LNEC Test File eXtractor

File: TolmezzoReducedScale_0.DRV

Created in: 2025-07-02 16:00:00.405716

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	8982	8982	8982
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905
Data:
DispT	DispL	DispV
-4.352226715992011e-05	0.0	0.0
-4.445460874437627e-05	0.0	0.0
-4.4920779536604345e-05	0.0	0.0
-4.5853121121060504e-05	0.0	0.0
-4.631929191328859e-05	0.0	0.0
-4.678546270551667e-05	0.0	0.0
-4.771780428997283e-05	0.0	0.0
-4.818397508220091e-05	0.0	0.0
-4.865014587442899e-05	0.0	0.0
-4.958248745888515e-05	0.0	0.0
-5.004865825111323e-05	0.0	0.0
-5.0514829043341306e-05	0.0	0.0
-5.144717062779748e-05	0.0	0.0
-5.1913341420025555e-05	0.0	0.0
-5.237951221225364e-05	0.0	0.0
-5.2845683004481714e-05	0.0	0.0
-5.33118537967098e-05	0.0	0.0
-5.33118537967098e-05	0.0	0.0
-5.377802458893787e-05	0.0	0.0
-5.377802458893787e-05	0.0	0.0
-5.4244195381165956e-05	0.0	0.0
-5.471036617339403e-05	0.0	0.0
-5.5176536965622115e-05	0.0	0.0
-5.6108878550078274e-05	0.0	0.0
-5.704122013453444e-05	0.0	0.0
-5.79735617189906e-05	0.0	0.0
-5.9372074095674834e-05	0.0	0.0
-6.123675726458716e-05	0.0	0.0
-6.310144043349948e-05	0.0	0.0
-6.496612360241181e-05	0.0	0.0
-6.72969775635522e-05	0.0	0.0
-6.96278315246926e-05	0.0	0.0
-7.149251469360491e-05	0.0	0.0
-7.289102707028916e-05	0.0	0.0
-7.428953944697341e-05	0.0	0.0
-7.475571023920149e-05	0.0	0.0
-7.428953944697341e-05	0.0	0.0
-7.335719786251723e-05	0.0	0.0
-7.1958685485833e-05	0.0	0.0
-7.009400231692069e-05	0.0	0.0
-6.72969775635522e-05	0.0	0.0
-6.403378201795564e-05	0.0	0.0
-6.030441568013099e-05	0.0	0.0
-5.6108878550078274e-05	0.0	0.0
-5.1913341420025555e-05	0.0	0.0
-4.771780428997283e-05	0.0	0.0
-4.352226715992011e-05	0.0	0.0
-3.9326730029867384e-05	0.0	0.0
-3.559736369204274e-05	0.0	0.0
-3.1401826561990015e-05	0.0	0.0
-2.7672460224165376e-05	0.0	0.0
-2.3476923094112657e-05	0.0	0.0
-1.9747556756288014e-05	0.0	0.0
-1.601819041846337e-05	0.0	0.0
-1.1822653288410649e-05	0.0	0.0
-8.093286950586007e-06	0.0	0.0
-3.897749820533284e-06	0.0	0.0
7.639581017475183e-07	0.0	0.0
4.959495231800241e-06	0.0	0.0
9.621203154081043e-06	0.0	0.0
1.3816740284133767e-05	0.0	0.0
1.8478448206414567e-05	0.0	0.0
2.3140156128695373e-05	0.0	0.0
2.7335693258748095e-05	0.0	0.0
3.153123038880082e-05	0.0	0.0
3.619293831108162e-05	0.0	0.0
4.13208170255905e-05	0.0	0.0
4.738103732455554e-05	0.0	0.0
5.437359920797675e-05	0.0	0.0
6.229850267585411e-05	0.0	0.0
7.208808931264379e-05	0.0	0.0
8.234384674166156e-05	0.0	0.0
9.259960417067933e-05	0.0	0.0
0.00010332153239192518	0.0	0.0
0.00011357728982094293	0.0	0.0
0.0001238330472499607	0.0	0.0
0.00013408880467897846	0.0	0.0
0.0001434122205235401	0.0	0.0
0.00015320180716032978	0.0	0.0
0.00016252522300489136	0.0	0.0
0.0001713824680572249	0.0	0.0
0.00018023971310955842	0.0	0.0
0.00018863078736966387	0.0	0.0
0.00019702186162976932	0.0	0.0
0.00020587910668210283	0.0	0.0
0.00021520252252666444	0.0	0.0
0.00022452593837122604	0.0	0.0
0.00023431552500801574	0.0	0.0
0.00024363894085257734	0.0	0.0
0.0002520300151126828	0.0	0.0
0.000259022576996104	0.0	0.0
0.00026508279729506903	0.0	0.0
0.00026927833442512173	0.0	0.0
0.0002716091883862621	0.0	0.0
0.0002730077007629464	0.0	0.0
0.0002730077007629464	0.0	0.0
0.0002716091883862621	0.0	0.0
0.0002688121636328937	0.0	0.0
0.0002655489680872971	0.0	0.0
0.00026228577254170055	0.0	0.0
0.0002585564062038759	0.0	0.0
0.0002557593814505074	0.0	0.0
0.0002543608690738232	0.0	0.0
0.0002543608690738232	0.0	0.0
0.0002566917230349636	0.0	0.0
0.0002613534309572444	0.0	0.0
0.00026834599284066555	0.0	0.0
0.00027813557947745527	0.0	0.0
0.0002897898492831573	0.0	0.0
0.0003042411438422278	0.0	0.0
0.00032009095077798253	0.0	0.0
0.0003378054408826495	0.0	0.0
0.00035645227257177276	0.0	0.0
0.00037603144584535215	0.0	0.0
0.00039654296070338766	0.0	0.0
0.0004179868171458794	0.0	0.0
0.00043989684438059914	0.0	0.0
0.00046227304240754695	0.0	0.0
0.0004851154112267229	0.0	0.0
0.000508423950838127	0.0	0.0
0.000531732490449531	0.0	0.0
0.0005559733716453911	0.0	0.0
0.0005811465944257075	0.0	0.0
0.0006077183295827081	0.0	0.0
0.0006356885771163928	0.0	0.0
0.0006664558494034462	0.0	0.0
0.0007004863172360961	0.0	0.0
0.0007373138098221144	0.0	0.0
0.0007778706687459573	0.0	0.0
0.0008212245524231688	0.0	0.0
0.0008664431192692925	0.0	0.0
0.0009135263692843286	0.0	0.0
0.000961541960883821	0.0	0.0
0.0010100237232755413	0.0	0.0
0.0010594378272517177	0.0	0.0
0.0011088519312278944	0.0	0.0
0.0011587322059962988	0.0	0.0
0.0012081463099724754	0.0	0.0
0.0012566280723641959	0.0	0.0
0.0013037113223792317	0.0	0.0
0.0013493960600175837	0.0	0.0
0.0013932161144870232	0.0	0.0
0.0014342391442030945	0.0	0.0
0.001472465149165797	0.0	0.0
0.001508360300167359	0.0	0.0
0.0015409922556233247	0.0	0.0
0.001572225698702606	0.0	0.0
0.0016034591417818877	0.0	0.0
0.001635624926445625	0.0	0.0
0.001671053906654959	0.0	0.0
0.001711610765578802	0.0	0.0
0.0017586940155938382	0.0	0.0
0.0018118374859078395	0.0	0.0
0.0018705750057285775	0.0	0.0
0.0019335080626793684	0.0	0.0
0.0019987719735912995	0.0	0.0
0.002064502055295459	0.0	0.0
0.002129299795415162	0.0	0.0
0.002193165193950409	0.0	0.0
0.002255632080108972	0.0	0.0
0.0023171666246830785	0.0	0.0
0.0023768364860882727	0.0	0.0
0.0024346416643245545	0.0	0.0
0.002489649817807468	0.0	0.0
0.0025409286049525573	0.0	0.0
0.002588011854967593	0.0	0.0
0.0026318319094370325	0.0	0.0
0.0026719225975686475	0.0	0.0
0.002710614773323578	0.0	0.0
0.0027488407782862807	0.0	0.0
0.0027884652956256676	0.0	0.0
0.002831353008510651	0.0	0.0
0.0028770377461490027	0.0	0.0
0.0029255195085407235	0.0	0.0
0.0029749336125168995	0.0	0.0
0.00302341537490862	0.0	0.0
0.0030704986249236563	0.0	0.0
0.003115251020977552	0.0	0.0
0.003157672563070307	0.0	0.0
0.0031977632512019223	0.0	0.0
0.0032345907437879404	0.0	0.0
0.0032690873824128184	0.0	0.0
0.0032998546546998716	0.0	0.0
0.0033282910730257844	0.0	0.0
0.003354862808182785	0.0	0.0
0.003379103689378645	0.0	0.0
0.0034028783997822774	0.0	0.0
0.0034257207686014535	0.0	0.0
0.0034490293082128573	0.0	0.0
0.0034737363602009457	0.0	0.0
0.003499841924565718	0.0	0.0
0.0035287445136838592	0.0	0.0
0.0035613764691398244	0.0	0.0
0.003597737790933615	0.0	0.0
0.0036387608206496862	0.0	0.0
0.0036839793874958097	0.0	0.0
0.003734325833056442	0.0	0.0
0.0037893339865393556	0.0	0.0
0.003849936189529006	0.0	0.0
0.003915666271233166	0.0	0.0
0.003986524231651834	0.0	0.0
0.004061111558408327	0.0	0.0
0.004138962080710416	0.0	0.0
0.00421821111538919	0.0	0.0
0.00429839249165242	0.0	0.0
0.0043781076971234215	0.0	0.0
0.0044568905610099675	0.0	0.0
0.0045342749125198275	0.0	0.0
0.004610726922445234	0.0	0.0
0.004686712761578411	0.0	0.0
0.004761300088334903	0.0	0.0
0.00483495507350694	0.0	0.0
0.004908143887886748	0.0	0.0
0.004980400360682101	0.0	0.0
0.005052190662685225	0.0	0.0
0.005123514793896122	0.0	0.0
0.005193906583522562	0.0	0.0
0.005262899860772318	0.0	0.0
0.005330960796437617	0.0	0.0
0.0053976232197262336	0.0	0.0
0.00546381947222262	0.0	0.0
0.005530015724719007	0.0	0.0
0.005596678148007623	0.0	0.0
0.005664739083672923	0.0	0.0
0.005733732360922678	0.0	0.0
0.005803191808964663	0.0	0.0
0.00587171891542219	0.0	0.0
0.005939313680295263	0.0	0.0
0.006004577591207193	0.0	0.0
0.006067044477365756	0.0	0.0
0.006125781997186494	0.0	0.0
0.00618032397987718	0.0	0.0
0.00623113659623004	0.0	0.0
0.006279618358621761	0.0	0.0
0.006327167779429025	0.0	0.0
0.0063765818834052015	0.0	0.0
0.0064292591829269745	0.0	0.0
0.006485665848786572	0.0	0.0
0.006546268051776223	0.0	0.0
0.006610599621103698	0.0	0.0
0.006678660556768997	0.0	0.0
0.006749052346395438	0.0	0.0
0.006820842648398561	0.0	0.0
0.006892632950401686	0.0	0.0
0.0069630247400281255	0.0	0.0
0.0070301533341089704	0.0	0.0
0.007093086391059761	0.0	0.0
0.007152290081672727	0.0	0.0
0.007206832064363412	0.0	0.0
0.0072567123391318175	0.0	0.0
0.007301464735185712	0.0	0.0
0.0073406230817328715	0.0	0.0
0.007372788866396609	0.0	0.0
0.007397029747592469	0.0	0.0
0.007414278066904908	0.0	0.0
0.007424999995126154	0.0	0.0
0.007430594044632891	0.0	0.0
0.007433391069386259	0.0	0.0
0.007437120435724084	0.0	0.0
0.007443646826815277	0.0	0.0
0.007454834925828751	0.0	0.0
0.0074720832451411895	0.0	0.0
0.007494459443168138	0.0	0.0
0.007521963519909595	0.0	0.0
0.007552730792196647	0.0	0.0
0.007586761260029298	0.0	0.0
0.007623588752615316	0.0	0.0
0.007664611782331387	0.0	0.0
0.007712161203138651	0.0	0.0
0.007767635527413793	0.0	0.0
0.007831967096741268	0.0	0.0
0.007903757398744393	0.0	0.0
0.007980675579462027	0.0	0.0
0.008058992272556343	0.0	0.0
0.00813497811168952	0.0	0.0
0.008208166926069328	0.0	0.0
0.008276694032526857	0.0	0.0
0.008341957943438788	0.0	0.0
0.008405823341974036	0.0	0.0
0.008468756398924825	0.0	0.0
0.008532621797460073	0.0	0.0
0.008597419537579774	0.0	0.0
0.008663615790076164	0.0	0.0
0.008730278213364778	0.0	0.0
0.008797406807445621	0.0	0.0
0.008864535401526466	0.0	0.0
0.008932596337191765	0.0	0.0
0.009001123443649292	0.0	0.0
0.009071515233275733	0.0	0.0
0.009144237876863312	0.0	0.0
0.009220223715996491	0.0	0.0
0.009299938921467492	0.0	0.0
0.009382451151691862	0.0	0.0
0.00946822657746183	0.0	0.0
0.009556332857192937	0.0	0.0
0.0096453714785085	0.0	0.0
0.009733943929031834	0.0	0.0
0.00982251637955517	0.0	0.0
0.009909224146909593	0.0	0.0
0.009995465743471788	0.0	0.0
0.0100803088276573	0.0	0.0
0.010163753399466126	0.0	0.0
0.010246265629690497	0.0	0.0
0.010326447005953724	0.0	0.0
0.010403831357463587	0.0	0.0
0.010477486342635624	0.0	0.0
0.010546945790677609	0.0	0.0
0.010612209701589539	0.0	0.0
0.010673744246163646	0.0	0.0
0.01073341410756884	0.0	0.0
0.010792151627389578	0.0	0.0
0.010852287659587	0.0	0.0
0.010913822204161108	0.0	0.0
0.010977221431904126	0.0	0.0
0.011042485342816058	0.0	0.0
0.011108215424520215	0.0	0.0
0.011174877847808832	0.0	0.0
0.011242472612681903	0.0	0.0
0.011311932060723888	0.0	0.0
0.01138418853351924	0.0	0.0
0.011460640543444646	0.0	0.0
0.011540821919707874	0.0	0.0
0.011625198833101157	0.0	0.0
0.011712838942040038	0.0	0.0
0.011801411392563372	0.0	0.0
0.011889983843086708	0.0	0.0
0.011977157781233358	0.0	0.0
0.012061534694626641	0.0	0.0
0.01214404692485101	0.0	0.0
0.01222376213032201	0.0	0.0
0.012301612652624099	0.0	0.0
0.01237713232096505	0.0	0.0
0.01244985496455263	0.0	0.0
0.012519780583386842	0.0	0.0
0.012586443006675458	0.0	0.0
0.012648443722041791	0.0	0.0
0.012705316558693617	0.0	0.0
0.012757993858215392	0.0	0.0
0.012805077108230426	0.0	0.0
0.01284796482111541	0.0	0.0
0.012886190826078114	0.0	0.0
0.012920221293910763	0.0	0.0
0.012950988566197816	0.0	0.0
0.012978492642939272	0.0	0.0
0.013004598207304046	0.0	0.0
0.01303023760087659	0.0	0.0
0.013057741677618048	0.0	0.0
0.0130885089499051	0.0	0.0
0.01312440410090666	0.0	0.0
0.013165893301414962	0.0	0.0
0.013213442722222225	0.0	0.0
0.013266120021743998	0.0	0.0
0.013323925199980281	0.0	0.0
0.013386392086138843	0.0	0.0
0.01345305450942746	0.0	0.0
0.013523446299053898	0.0	0.0
0.013598033625810392	0.0	0.0
0.013676816489696935	0.0	0.0
0.013759328719921306	0.0	0.0
0.013845104145691274	0.0	0.0
0.01393367659621461	0.0	0.0
0.014025046071491312	0.0	0.0
0.014119678742313613	0.0	0.0
0.014218506950265967	0.0	0.0
0.0143219968661406	0.0	0.0
0.014430148489937514	0.0	0.0
0.014543427992448938	0.0	0.0
0.014660903032090415	0.0	0.0
0.014782107438069715	0.0	0.0
0.014906108868802385	0.0	0.0
0.015031042641119511	0.0	0.0
0.01515504407185218	0.0	0.0
0.015274849965454798	0.0	0.0
0.015387197126381763	0.0	0.0
0.015489288529879713	0.0	0.0
0.015580191834364187	0.0	0.0
0.015661305552211874	0.0	0.0
0.015733095854215	0.0	0.0
0.015798825935919157	0.0	0.0
0.015860360480493264	0.0	0.0
0.015919098000314002	0.0	0.0
0.0159755046661736	0.0	0.0
0.01602911430727983	0.0	0.0
0.016079926923632692	0.0	0.0
0.016127010173647725	0.0	0.0
0.01617036405732494	0.0	0.0
0.016209988574664325	0.0	0.0
0.016246816067250345	0.0	0.0
0.01628177887666745	0.0	0.0
0.016314877002915645	0.0	0.0
0.016347508958371608	0.0	0.0
0.01637920857224312	0.0	0.0
0.016409509673737943	0.0	0.0
0.016436081408894944	0.0	0.0
0.016457525265337433	0.0	0.0
0.01647104421831205	0.0	0.0
0.016473841243065418	0.0	0.0
0.016467314851974228	0.0	0.0
0.016447269507908417	0.0	0.0
0.01641463755245245	0.0	0.0
0.0163689528148141	0.0	0.0
0.016310681465785588	0.0	0.0
0.01624028967615915	0.0	0.0
0.01615824361672701	0.0	0.0
0.016065941799865847	0.0	0.0
0.01596291805478344	0.0	0.0
0.015850570893856476	0.0	0.0
0.015729366487877174	0.0	0.0
0.015598372495261083	0.0	0.0
0.015457588916008205	0.0	0.0
0.015307015750118535	0.0	0.0
0.015146186826799846	0.0	0.0
0.014974169804467684	0.0	0.0
0.014790964683122049	0.0	0.0
0.014597037633555169	0.0	0.0
0.014393320997351498	0.0	0.0
0.014180280945303263	0.0	0.0
0.013959315989787153	0.0	0.0
0.013730892301595394	0.0	0.0
0.013494543709935757	0.0	0.0
0.013248405531639331	0.0	0.0
0.012990613083537201	0.0	0.0
0.012719767853252687	0.0	0.0
0.012434471328409103	0.0	0.0
0.012133791167421993	0.0	0.0
0.011817727370291355	0.0	0.0
0.011484881424640506	0.0	0.0
0.0111361856720539	0.0	0.0
0.010770241600154858	0.0	0.0
0.010387515379735604	0.0	0.0
0.009987074669211683	0.0	0.0
0.009569385639375323	0.0	0.0
0.009133049777849839	0.0	0.0
0.008678067084635234	0.0	0.0
0.008203971388939277	0.0	0.0
0.007709364178385283	0.0	0.0
0.007195643965349939	0.0	0.0
0.006663743091417699	0.0	0.0
0.0061155262397574765	0.0	0.0
0.005554256605914867	0.0	0.0
0.004982265043851014	0.0	0.0
0.004403280919903738	0.0	0.0
0.0038187027464497247	0.0	0.0
0.0032303952066578875	0.0	0.0
0.0026406891544893665	0.0	0.0
0.0020505169315286165	0.0	0.0
0.0014617432209445512	0.0	0.0
0.0008776312182827665	0.0	0.0
0.00030144411908885927	0.0	0.0
-0.0002640210518838021	0.0	0.0
-0.000815034928297393	0.0	0.0
-0.0013483343146063168	0.0	0.0
-0.0018620545276416612	0.0	0.0
-0.002354797055026742	0.0	0.0
-0.002825629555177103	0.0	0.0
-0.0032750181988849725	0.0	0.0
-0.0037043614985270345	0.0	0.0
-0.0041150579664799725	0.0	0.0
-0.004508972285912701	0.0	0.0
-0.004888901481578586	0.0	0.0
-0.005255311724269857	0.0	0.0
-0.005610533867947655	0.0	0.0
-0.005955034083404206	0.0	0.0
-0.006289744712223968	0.0	0.0
-0.00661699660836808	0.0	0.0
-0.006937722113420999	0.0	0.0
-0.007252387398174953	0.0	0.0
-0.0075619248042143985	0.0	0.0
-0.007864935819162651	0.0	0.0
-0.008159089589058569	0.0	0.0
-0.008442055259941015	0.0	0.0
-0.008711501977848844	0.0	0.0
-0.008964166547236465	0.0	0.0
-0.009199582797311643	0.0	0.0
-0.009415886044905473	0.0	0.0
-0.009613542460810181	0.0	0.0
-0.00979301821581799	0.0	0.0
-0.009954779480721135	0.0	0.0
-0.010101157109480752	0.0	0.0
-0.010233083443681299	0.0	0.0
-0.010352423166491686	0.0	0.0
-0.010461507131873058	0.0	0.0
-0.010561733852202096	0.0	0.0
-0.010654501839855482	0.0	0.0
-0.010741675778002134	0.0	0.0
-0.010823255666642047	0.0	0.0
-0.01090064001815191	0.0	0.0
-0.010974295003323946	0.0	0.0
-0.011044220622158159	0.0	0.0
-0.011110416874654545	0.0	0.0
-0.011173816102397564	0.0	0.0
-0.011234418305387215	0.0	0.0
-0.011292689654415725	0.0	0.0
-0.01135002866185978	0.0	0.0
-0.011406435327719377	0.0	0.0
-0.011462841993578976	0.0	0.0
-0.011520647171815257	0.0	0.0
-0.011579384691635995	0.0	0.0
-0.011639520723833417	0.0	0.0
-0.011701521439199752	0.0	0.0
-0.01176492066694277	0.0	0.0
-0.011829252236270245	0.0	0.0
-0.011894982317974406	0.0	0.0
-0.01196164474126302	0.0	0.0
-0.012030638018512778	0.0	0.0
-0.012102894491308127	0.0	0.0
-0.012180745013610217	0.0	0.0
-0.012266520439380186	0.0	0.0
-0.012362085451786943	0.0	0.0
-0.012469770904791629	0.0	0.0
-0.012592373823147615	0.0	0.0
-0.012730360377647125	0.0	0.0
-0.012884196739082393	0.0	0.0
-0.013051085882700045	0.0	0.0
-0.013226366100577803	0.0	0.0
-0.013403044830832246	0.0	0.0
-0.013574129511579951	0.0	0.0
-0.013732627580937498	0.0	0.0
-0.013870147964644782	0.0	0.0
-0.013978765759233925	0.0	0.0
-0.014050089890444822	0.0	0.0
-0.014076661625601821	0.0	0.0
-0.014051488402821504	0.0	0.0
-0.013971307026558275	0.0	0.0
-0.013835651326019905	0.0	0.0
-0.01364731832595976	0.0	0.0
-0.01340957122192344	0.0	0.0
-0.013127071721833222	0.0	0.0
-0.012803549192026935	0.0	0.0
-0.012442266828050172	0.0	0.0
-0.012047420167032988	0.0	0.0
-0.011622738575313206	0.0	0.0
-0.01117241759002088	0.0	0.0
-0.010700652748286063	0.0	0.0
-0.010211639587238808	0.0	0.0
-0.009708641302424707	0.0	0.0
-0.009196319601766048	0.0	0.0
-0.00867840385160065	0.0	0.0
-0.008159089589058569	0.0	0.0
-0.007641640009685401	0.0	0.0
-0.007131182992195653	0.0	0.0
-0.006631914073719379	0.0	0.0
-0.006147096449802176	0.0	0.0
-0.0056799933159896385	0.0	0.0
-0.005233867867827366	0.0	0.0
-0.004810118617692041	0.0	0.0
-0.00440967790716812	0.0	0.0
-0.004033478077840059	0.0	0.0
-0.0036810529589156303	0.0	0.0
-0.003353801062771518	0.0	0.0
-0.0030512562186154942	0.0	0.0
-0.002774350768032014	0.0	0.0
-0.0025249493941899913	0.0	0.0
-0.002303518267881653	0.0	0.0
-0.0021137867554448246	0.0	0.0
-0.001958085710840646	0.0	0.0
-0.0018396783296147135	0.0	0.0
-0.001761361636520396	0.0	0.0
-0.0017250003147266056	0.0	0.0
-0.0017310605350255707	0.0	0.0
-0.001779542297417291	0.0	0.0
-0.0018685809187328544	0.0	0.0
-0.00199351469104998	0.0	0.0
-0.002151080418823071	0.0	0.0
-0.0023352178817531628	0.0	0.0
-0.002541731542710202	0.0	0.0
-0.002765027352187453	0.0	0.0
-0.003000443602262633	0.0	0.0
-0.0032428524142212346	0.0	0.0
-0.0034866597385565207	0.0	0.0
-0.003726271525761754	0.0	0.0
-0.003957492238706882	0.0	0.0
-0.004176592511054079	0.0	0.0
-0.0043807753180499795	0.0	0.0
-0.004568642147317895	0.0	0.0
-0.0047373959741044604	0.0	0.0
-0.0048851721152407615	0.0	0.0
-0.005010105887557887	0.0	0.0
-0.005109866437094697	0.0	0.0
-0.005186318447020102	0.0	0.0
-0.005241792771295243	0.0	0.0
-0.005281883459426858	0.0	0.0
-0.005311718390129455	0.0	0.0
-0.005337357783701999	0.0	0.0
-0.005362997177274544	0.0	0.0
-0.005391433595600457	0.0	0.0
-0.005423599380264195	0.0	0.0
-0.0054599607020579845	0.0	0.0
-0.0055000513901896	0.0	0.0
-0.005544803786243495	0.0	0.0
-0.005593751719427444	0.0	0.0
-0.005648293702118129	0.0	0.0
-0.005709362075900008	0.0	0.0
-0.005777889182357536	0.0	0.0
-0.005855273533867397	0.0	0.0
-0.005942913642806275	0.0	0.0
-0.006042208021550857	0.0	0.0
-0.0061526904993089125	0.0	0.0
